5.31458011988756e-05,0.0022905961550828,-0.0318333940502753,6.25899288500564e-06,6.58961254297851e-06,-3.09055016165953e-07,0.0716221537147419,-2.03657483186035e-05
9.19777914284918e-05,0.00301278964892555,-0.0318981961409476,1.42605900786776e-05,1.13951409905587e-05,-7.03498157555798e-07,0.0717650660794646,-4.63595225791726e-05
0.000163406068773556,0.00401422579433859,-0.0320169146095376,3.3812818101892e-05,2.02140197567378e-05,-1.66520632776139e-06,0.0720252870281661,-0.000109737497462853
0.000286797630306435,0.00531470881999169,-0.0322205032149174,7.87945447176912e-05,3.53859765096625e-05,-3.86928331564198e-06,0.0724666260250401,-0.000254979847867869
0.000486034467315283,0.006911603654363,-0.0325450865079604,0.000174424689148309,5.97164646829348e-05,-8.52678070281958e-06,0.0731569587230587,-0.000561770069777325
0.000843998464706101,0.00909100234554413,-0.0331146219579906,0.000401385734092268,0.000102911751036013,-1.94727774050344e-05,0.0743261097835103,-0.00128161088736934
0.00150437148360052,0.0120955823940517,-0.0341147245010133,0.000963527820559241,0.000180851004169699,-4.61677360526647e-05,0.0762317514546889,-0.00302644959223677
0.00252653115318611,0.0155912990859806,-0.0355143694259344,0.00211606347409138,0.000297025804225749,-9.99046097781751e-05,0.0784970505803786,-0.0064722408488871
0.00447593191217857,0.0205375786269728,-0.0375841711539479,0.00499498830333793,0.00050358452291806,-0.000232962165200886,0.0803496093274067,-0.0144615231886354
0.00770282836911612,0.0264698365294257,-0.0389907380258595,0.0107641107387005,0.00080239025480209,-0.000516123709465527,0.0764032245016093,-0.0280765763695223
0.0129537508735533,0.0333054171163486,-0.0363896151985095,0.0194223318685371,0.00117426006736419,-0.00109030709751423,0.057548054701893,-0.0409328010059922
0.0198040872090556,0.0394741752419069,-0.0290306173324109,0.0254501087163455,0.00144758827502269,-0.00197219506448279,0.031619215006992,-0.0361565754975586
0.0306321921199037,0.0455385986740399,-0.0192092903637407,0.0268816651550515,0.00139259950754871,-0.00351234236372867,0.0141895312124005,-0.00977951780398677
0.0433620623813238,0.0487446047949407,-0.0121618594613847,0.0255073732046004,0.0005641674433585,-0.00531465856042893,0.0183109545080745,0.0170095266112884
0.0578000973649735,0.0481901118623229,-0.00622455138782343,0.0237709672968509,-0.00138572073295734,-0.00699215176560108,0.0350445301435612,0.0345836783097955
0.0709758988364957,0.0436771947400463,-0.000717111046136892,0.0216683925048426,-0.00412246013771045,-0.00774187964092045,0.0542783495135081,0.0402994877841941
0.080859396780084,0.0370515445935595,0.00395929372387597,0.018918284047143,-0.00678484437048234,-0.00737553062472408,0.0697213938415035,0.038231731333194
0.0883554162255213,0.0291640800791599,0.00789072607347327,0.0153634728721348,-0.00913571122986645,-0.0061138240360188,0.0816718632238635,0.0320967412085507
0.0928972074033446,0.0224226852433952,0.010373892200541,0.0120764972515734,-0.0106548404391137,-0.00460404867972385,0.088865398015408,0.0256082797686953
0.0966328924838544,0.0152822788610028,0.0123100128769047,0.00841181110193251,-0.0118611004837008,-0.00266991649472464,0.0945475833741677,0.0181568276334562
5.31458011988756e-05,0.0022905961550828,-0.0238750652784645,4.69421934564838e-06,6.58961254297851e-06,-3.09055016165953e-07,0.0716221644780453,-2.03666680650307e-05
9.19777914284918e-05,0.00301278964892555,-0.0239236756659108,1.06945019209511e-05,1.13951409905587e-05,-7.03498157555798e-07,0.0717650847042516,-4.63616234953068e-05
0.000163406068773556,0.00401422579433859,-0.0240127186240465,2.53535461537269e-05,2.02140197567378e-05,-1.66520632776139e-06,0.0720253201043226,-0.000109742502107766
0.000286797630306435,0.00531470881999169,-0.0241653812587315,5.90664212620265e-05,3.53859765096625e-05,-3.86928331564198e-06,0.072466684025758,-0.00025499160303115
0.000486034467315283,0.006911603654363,-0.0244086810520063,0.000130698967060215,5.97164646829348e-05,-8.52678070281958e-06,0.073157056807381,-0.000561796418801907
0.000843998464706101,0.00909100234554413,-0.0248353293020494,0.000300544004767441,0.000102911751036013,-1.94727774050344e-05,0.0743262790900544,-0.00128167284132395
0.00150437148360052,0.0120955823940517,-0.0255837826609664,0.000720516382730707,0.000180851004169699,-4.61677360526647e-05,0.0762320476742224,-0.00302660389059327
0.00252653115318611,0.0155912990859806,-0.0266299811664135,0.00157937229745328,0.000297025804225749,-9.99046097781751e-05,0.0784975240414722,-0.00647259714907753
0.00447593191217857,0.0205375786269728,-0.0281768380889176,0.00371626030261937,0.00050358452291806,-0.000232962165200886,0.0803503115981819,-0.0144624302371016
0.00770282836911612,0.0264698365294257,-0.0292472893753169,0.00797684029112609,0.00080239025480209,-0.000516123709465527,0.0764038215497529,-0.0280786855623941
0.0129537508735533,0.0333054171163486,-0.0274337772514407,0.0143543915320834,0.00117426006736419,-0.00109030709751423,0.0575470390448704,-0.0409366555920107
0.0198040872090556,0.0394741752419069,-0.022232870448418,0.0188770969866327,0.00144758827502269,-0.00197219506448279,0.0316147858650528,-0.0361607276406336
0.0306321921199037,0.0455385986740399,-0.0152899221718764,0.0203411599191245,0.00139259950754871,-0.00351234236372867,0.014180965294544,-0.00978034495582451
0.0433620623813238,0.0487446047949407,-0.0101075148104079,0.0200298029230438,0.0005641674433585,-0.00531465856042893,0.0183012543791552,0.0170145930735613
0.0578000973649735,0.0481901118623229,-0.00525304551407614,0.0195335656581094,-0.00138572073295734,-0.00699215176560108,0.0350376988879599,0.034595066024248
0.0709758988364957,0.0436771947400463,-0.000307739259451614,0.018461310110273,-0.00412246013771045,-0.00774187964092045,0.0542774463737028,0.0403147724340509
0.080859396780084,0.0370515445935595,0.00408201473064788,0.0164685140183561,-0.00678484437048234,-0.00737553062472408,0.0697268743102442,0.0382476450360318
0.0883554162255213,0.0291640800791599,0.00784490738024836,0.0135260084216722,-0.00913571122986645,-0.0061138240360188,0.081683208585127,0.0321107482793718
0.0928972074033446,0.0224226852433952,0.0102432430133268,0.0106498051726807,-0.0106548404391137,-0.00460404867972385,0.0888805978096517,0.0256193793093799
0.0966328924838544,0.0152822788610028,0.0121217772293229,0.00734680574830806,-0.0118611004837008,-0.00266991649472464,0.094565856897941,0.0181639671487972
5.31458011988756e-05,0.0022905961550828,-0.0159167365066538,3.12944580629026e-06,6.58961254297851e-06,-3.09055016165953e-07,0.0716221752413487,-2.03675878114574e-05
9.19777914284918e-05,0.00301278964892555,-0.0159491551908741,7.12841376322325e-06,1.13951409905587e-05,-7.03498157555798e-07,0.0717651033290388,-4.63637244114403e-05
0.000163406068773556,0.00401422579433859,-0.0160085226385554,1.68942742055618e-05,2.02140197567378e-05,-1.66520632776139e-06,0.0720253531804791,-0.000109747506752678
0.000286797630306435,0.00531470881999169,-0.0161102593025456,3.93382978063615e-05,3.53859765096625e-05,-3.86928331564198e-06,0.0724667420264759,-0.000255003358194428
0.000486034467315283,0.006911603654363,-0.0162722755960521,8.69732449721187e-05,5.97164646829348e-05,-8.52678070281958e-06,0.0731571548917032,-0.000561822767826481
0.000843998464706101,0.00909100234554413,-0.0165560366461082,0.00019970227544262,0.000102911751036013,-1.94727774050344e-05,0.0743264483965986,-0.00128173479527856
0.00150437148360052,0.0120955823940517,-0.0170528408209194,0.000477504944902176,0.000180851004169699,-4.61677360526647e-05,0.076232343893756,-0.00302675818894977
0.00252653115318611,0.0155912990859806,-0.0177455929068926,0.00104268112081518,0.000297025804225749,-9.99046097781751e-05,0.0784979975025657,-0.00647295344926796
0.00447593191217857,0.0205375786269728,-0.0187695050238873,0.0024375323019008,0.00050358452291806,-0.000232962165200886,0.0803510138689571,-0.0144633372855677
0.00770282836911612,0.0264698365294257,-0.0195038407247743,0.00518956984355172,0.00080239025480209,-0.000516123709465527,0.0764044185978964,-0.0280807947552659
0.0129537508735533,0.0333054171163486,-0.0184779393043719,0.00928645119562971,0.00117426006736419,-0.00109030709751423,0.0575460233878477,-0.0409405101780292
