5.31458011988756e-05,0.0022905961550828,-0.0324377997370379,0.000141639423053713,6.58961254297851e-06,-3.09055016165953e-07,0.0729715171862467,-0.00036843000300197
9.19777914284918e-05,0.00301278964892555,-0.0329274896711695,0.000323342085466074,1.13951409905587e-05,-7.03498157555798e-07,0.0740493298349006,-0.000838869871411027
0.000163406068773556,0.00401422579433859,-0.0337875677714842,0.000768372919934345,2.02140197567378e-05,-1.66520632776139e-06,0.0759092317004615,-0.00198380946697889
0.000286797630306435,0.00531470881999169,-0.0351360849287886,0.00178993692434631,3.53859765096625e-05,-3.86928331564198e-06,0.078719202125585,-0.00458245732206948
0.000486034467315283,0.006911603654363,-0.0368981332158076,0.00391584022168569,5.97164646829348e-05,-8.52678070281958e-06,0.0820817768011698,-0.0098873052446781
0.000843998464706101,0.00909100234554413,-0.0386390587401335,0.00853048677021298,0.000102911751036013,-1.94727774050344e-05,0.0842970205216689,-0.0209969885290552
0.00150437148360052,0.0120955823940517,-0.0375014918687378,0.0168716797575139,0.000180851004169699,-4.61677360526647e-05,0.0775875829678312,-0.0395311396123494
0.00252653115318611,0.0155912990859806,-0.0304397597218823,0.0243436436326209,0.000297025804225749,-9.99046097781751e-05,0.0562605636447635,-0.0525151583402768
0.00447593191217857,0.0205375786269728,-0.0188260078553882,0.0260394833426537,0.00050358452291806,-0.000232962165200886,0.026252268732652,-0.0467646073510872
0.00770282836911612,0.0264698365294257,-0.0106360492515779,0.0222020873360297,0.00080239025480209,-0.000516123709465527,0.00859269845711838,-0.0263500903911775
0.0129537508735533,0.0333054171163486,-0.00654764879173889,0.0176786125704482,0.00117426006736419,-0.00109030709751423,0.00403665575767932,-0.0036705878716494
0.0198040872090556,0.0394741752419069,-0.00493170951217932,0.0148267854094339,0.00144758827502269,-0.00197219506448279,0.00766384100219069,0.0140812793692649
0.0306321921199037,0.0455385986740399,-0.0038548237333652,0.0131866172949771,0.00139259950754871,-0.00351234236372867,0.0181368312203425,0.0304323755977922
0.0433620623813238,0.0487446047949407,-0.00252849695565039,0.0129135666996668,0.0005641674433585,-0.00531465856042893,0.0323844344236957,0.040670136891431
0.0578000973649735,0.0481901118623229,-0.00014857723168854,0.0130867400072023,-0.00138572073295734,-0.00699215176560108,0.0493348239667989,0.0450065500563577
0.0709758988364957,0.0436771947400463,0.00305818508216321,0.0127237527240601,-0.00412246013771045,-0.00774187964092045,0.0651063704681351,0.0432325685579195
0.080859396780084,0.0370515445935595,0.0061654047233195,0.0114713342694712,-0.00678484437048234,-0.00737553062472408,0.077029567236416,0.0378101044936437
0.0883554162255213,0.0291640800791599,0.00891199216248078,0.00937893742661337,-0.00913571122986645,-0.0061138240360188,0.0860839323608502,0.0303433893445243
0.0928972074033446,0.0224226852433952,0.0106875509545982,0.00723444465748876,-0.0106548404391137,-0.00460404867972385,0.0915366525888542,0.0236128577795663
0.0966328924838544,0.0152822788610028,0.0120943291318079,0.0046870902398962,-0.0118611004837008,-0.00266991649472464,0.0959357540332473,0.0163223300036679
5.31458011988756e-05,0.0022905961550828,-0.0243283389606715,0.00010622115641082,6.58961254297851e-06,-3.09055016165953e-07,0.0729715281500498,-0.000368430985960764
9.19777914284918e-05,0.00301278964892555,-0.0246955564776616,0.000242472617235567,1.13951409905587e-05,-7.03498157555798e-07,0.0740493490406296,-0.000838872220428578
0.000163406068773556,0.00401422579433859,-0.0253404402067324,0.000576135253527674,2.02140197567378e-05,-1.66520632776139e-06,0.0759092664931527,-0.00198381550619088
0.000286797630306435,0.00531470881999169,-0.0263513182028446,0.00134186452670088,3.53859765096625e-05,-3.86928331564198e-06,0.0787192647651269,-0.00458247321495454
0.000486034467315283,0.006911603654363,-0.0276716965720951,0.00293473315138591,5.97164646829348e-05,-8.52678070281958e-06,0.08208188506959,-0.00988734636906833
0.000843998464706101,0.00909100234554413,-0.0289754804315752,0.00639001658123508,0.000102911751036013,-1.94727774050344e-05,0.0842972035056348,-0.0209971023842022
0.00150437148360052,0.0120955823940517,-0.0281248899518371,0.0126279824746853,0.000180851004169699,-4.61677360526647e-05,0.0775878406152855,-0.0395314492204872
0.00252653115318611,0.0155912990859806,-0.0228534474539334,0.0182025524341638,0.000297025804225749,-9.99046097781751e-05,0.0562607590820704,-0.0525157780433583
0.00447593191217857,0.0205375786269728,-0.0142215470436682,0.0194518482705469,0.00050358452291806,-0.000232962165200886,0.0262521074602196,-0.046765565007866
0.00770282836911612,0.0264698365294257,-0.00820736498589871,0.0166031015779849,0.00080239025480209,-0.000516123709465527,0.00859194541813578,-0.0263511746428911
0.0129537508735533,0.0333054171163486,-0.0053061472131107,0.0133329244230709,0.00117426006736419,-0.00109030709751423,0.00403515018671456,-0.00367148135473952
0.0198040872090556,0.0394741752419069,-0.00423666547613082,0.0114201531224621,0.00144758827502269,-0.00197219506448279,0.00766163455574229,0.0140809409537909
0.0306321921199037,0.0455385986740399,-0.00349928094067353,0.0106209084343197,0.00139259950754871,-0.00351234236372867,0.0181340435207016,0.0304332559946327
0.0433620623813238,0.0487446047949407,-0.00235043062011869,0.0109498236969816,0.0005641674433585,-0.00531465856042893,0.0323817348424383,0.0406726503842818
0.0578000973649735,0.0481901118623229,-8.0114431229128e-05,0.0116053684995986,-0.00138572073295734,-0.00699215176560108,0.0493332233783035,0.0450107877311153
0.0709758988364957,0.0436771947400463,0.00306150587471815,0.0116066270918307,-0.00412246013771045,-0.00774187964092045,0.0651067139372655,0.0432378478948183
0.080859396780084,0.0370515445935595,0.00613128508635131,0.0106170015437879,-0.00678484437048234,-0.00737553062472408,0.0770319683007396,0.0378154576265224
0.0883554162255213,0.0291640800791599,0.00885386117289812,0.00873703110310799,-0.00913571122986645,-0.0061138240360188,0.0860882231886605,0.0303480306916684
0.0928972074033446,0.0224226852433952,0.0106165551715095,0.00673547228885868,-0.0106548404391137,-0.00460404867972385,0.0915421882705787,0.0236164902908879
0.0966328924838544,0.0152822788610028,0.0120140853222051,0.00431431757874198,-0.0118611004837008,-0.00266991649472464,0.0959422856800975,0.016324606581656
5.31458011988756e-05,0.0022905961550828,-0.0162188781843051,7.08028897679278e-05,6.58961254297851e-06,-3.09055016165953e-07,0.0729715391138528,-0.000368431968919559
9.19777914284918e-05,0.00301278964892555,-0.0164636232841537,0.000161603149005061,1.13951409905587e-05,-7.03498157555798e-07,0.0740493682463587,-0.00083887456944613
0.000163406068773556,0.00401422579433859,-0.0168933126419806,0.000383897587121003,2.02140197567378e-05,-1.66520632776139e-06,0.075909301285844,-0.00198382154540286
0.000286797630306435,0.00531470881999169,-0.0175665514769006,0.000893792129055452,3.53859765096625e-05,-3.86928331564198e-06,0.0787193274046688,-0.00458248910783959
0.000486034467315283,0.006911603654363,-0.0184452599283826,0.00195362608108612,5.97164646829348e-05,-8.52678070281958e-06,0.0820819933380101,-0.00988738749345857
