0.000106964821798469,0.00458140710542007,-0.0397928304298071,7.83296318100537e-06,2.63600858261696e-05,-1.2439679481098e-06,0.0397871609402284,-2.0407589932265e-05
0.000185137792309776,0.00602606771131361,-0.0398745700650204,1.78373458155359e-05,4.5585450291635e-05,-2.83188236503218e-06,0.0398633190797497,-4.64024372991987e-05
0.000328968233316722,0.00802960540569966,-0.0400241988851504,4.22526789757489e-05,8.08714271454765e-05,-6.70427274910039e-06,0.0399995008839819,-0.000109610416530977
0.000577548440115356,0.0106320895100909,-0.0402804407917011,9.82986040673837e-05,0.000141590789989657,-1.55825020505583e-05,0.0402227757601661,-0.000253760958400562
0.00097922969433892,0.0138290627296325,-0.0406880689186887,0.000217021957221824,0.000238998678406241,-3.43549816421928e-05,0.0405510117305121,-0.000555764524953116
0.0017018653027153,0.0181952425866532,-0.0414007829627412,0.000497064535361393,0.000412037615387427,-7.8521034618073e-05,0.0410393603726064,-0.00125405296828696
0.00303814303946571,0.0242219595428443,-0.0426453674764491,0.00118318398801704,0.000724587230460759,-0.000186440979172797,0.0415925369421363,-0.00289896080537445
0.0051144591971411,0.0312472374679225,-0.0443765940108905,0.0025665323161539,0.00119118990744211,-0.000404358916895878,0.0415456314636695,-0.00598113467724693
0.00910035209136652,0.0412168369126708,-0.0469470490870829,0.00593244247614357,0.00202254269683036,-0.000946820775275148,0.0384664500842241,-0.0123336531646756
0.0157697575939961,0.0532193417604633,-0.0489590261941775,0.0124548418012154,0.00322674491474389,-0.00211116708227485,0.0261591566867133,-0.0199527812654339
0.0267951785260097,0.0670780223721154,-0.0473710718016862,0.0221324336545396,0.00471412766268834,-0.00450097578434656,-0.00145031944940819,-0.0157478688641012
0.0414479895183529,0.0794806062950874,-0.0418451477043407,0.0300239521756548,0.00574004936113974,-0.00821890377264838,-0.0250175964837961,0.0142036748999052
0.0650280004977017,0.0910486291118567,-0.0341505395587175,0.0369834859601206,0.00514520176407081,-0.0147587965429702,-0.0205324424293323,0.0676900679281078
0.092928603344709,0.0954288803573726,-0.0254464754856868,0.0443354904753125,0.000820095226540009,-0.0222565176533165,0.0157042556087183,0.106872245814691
0.123922039340433,0.089903983453104,-0.0109675313072339,0.0514824583235173,-0.00889459141152915,-0.0284264482600453,0.0674877860679453,0.121817417584096
0.150595035927642,0.0746499871595296,0.00833092564545687,0.0525984852913311,-0.0219490340783679,-0.02917357338925,0.115316736218057,0.112705272623625
0.168807024222592,0.0548533130497615,0.0263398105192063,0.0458079051874595,-0.0337252035121228,-0.0239069506142385,0.149145900285263,0.090867804761502
0.180756446320655,0.0317676966363814,0.0407062416582879,0.0320868622426816,-0.0425831901130663,-0.0135370464412417,0.172314448848758,0.0621029442259009
0.186195977397285,0.0110869742072731,0.0477893651530857,0.0170794297878788,-0.0462469106114271,-0.00216552164275534,0.18400367927153,0.0357795393638442
0.187702856395562,-0.0132570335717527,0.0492671619234202,-0.00123080391435836,-0.0453338785970908,0.0118945217454727,0.189900467253912,0.00537198971279064
0.000106964821798469,0.00458140710542007,-3.56998737481573e-08,-1.77042494560031e-08,2.63600858261696e-05,-1.2439679481098e-06,0.0397872682625835,-2.04234249801438e-05
0.000185137792309776,0.00602606771131361,2.82097806954262e-08,-5.46331677068329e-08,4.5585450291635e-05,-2.83188236503218e-06,0.0398635043922012,-4.64385812758796e-05
0.000328968233316722,0.00802960540569966,3.40302102181528e-07,-1.91674914559866e-07,8.08714271454765e-05,-6.70427274910039e-06,0.039999828664888,-0.000109696398245585
0.000577548440115356,0.0106320895100909,1.45598986273521e-06,-6.95281865104817e-07,0.000141590789989657,-1.55825020505583e-05,0.0402233464354137,-0.000253962441966713
0.00097922969433892,0.0138290627296325,4.72017919284085e-06,-2.41874082081064e-06,0.000238998678406241,-3.43549816421928e-05,0.0405519650778804,-0.000556214447449688
0.0017018653027153,0.0181952425866532,1.46895225587593e-05,-9.13762922602826e-06,0.000412037615387427,-7.8521034618073e-05,0.0410409667829897,-0.00125510379815354
