0.000106964821798469,0.00458140710542007,-0.0405480176242731,0.000176969986701335,2.63600858261696e-05,-1.2439679481098e-06,0.0405211794621748,-0.000276447043793645
0.000185137792309776,0.00602606771131361,-0.0411602528575105,0.000403840853384292,4.5585450291635e-05,-2.83188236503218e-06,0.041085500998325,-0.000626503796805821
0.000328968233316722,0.00802960540569966,-0.0422347123543439,0.000958992696335716,8.08714271454765e-05,-6.70427274910039e-06,0.0420093238438587,-0.00146873516768294
0.000577548440115356,0.0106320895100909,-0.0439171022764484,0.00223133340214067,0.000141590789989657,-1.55825020505583e-05,0.043242585904828,-0.00334062108641609
0.00097922969433892,0.0138290627296325,-0.046110989431389,0.00487241871515227,0.000238998678406241,-3.43549816421928e-05,0.0442299279391102,-0.0070221209216833
0.0017018653027153,0.0181952425866532,-0.0482737545909955,0.0105810314180281,0.000412037615387427,-7.8521034618073e-05,0.0429824951264635,-0.0141731887739984
0.00303814303946571,0.0242219595428443,-0.0468928590978716,0.020820240717024,0.000724587230460759,-0.000186440979172797,0.0332940603122846,-0.0239043463340151
0.0051144591971411,0.0312472374679225,-0.0383514968965058,0.0298565632893377,0.00119118990744211,-0.000404358916895878,0.013899137479667,-0.0251931761773185
0.00910035209136652,0.0412168369126708,-0.0247085172076189,0.0317624792411484,0.00202254269683036,-0.000946820775275148,-0.0073636485104858,-0.00779569888938393
0.0157697575939961,0.0532193417604633,-0.0159003732618241,0.0273436171795608,0.00322674491474389,-0.00211116708227485,-0.0143019132416209,0.0204075548532066
0.0267951785260097,0.0670780223721154,-0.0126324870993012,0.023162935405321,0.00471412766268834,-0.00450097578434656,-0.00756578193455669,0.0498577859876038
0.0414479895183529,0.0794806062950874,-0.0121564455060422,0.022337878354002,0.00574004936113974,-0.00821890377264838,0.0077200550748583,0.0735020607534582
0.0650280004977017,0.0910486291118567,-0.0112572081752872,0.0255629538256368,0.00514520176407081,-0.0147587965429702,0.0351758232249728,0.095123239080927
0.092928603344709,0.0954288803573726,-0.00684997638177716,0.0316328926796185,0.000820095226540009,-0.0222565176533165,0.0688545541458618,0.10604986072593
