5.31458011988756e-05,0.0022905961550828,-0.0405472166581921,0.000177053757861428,6.58961254297851e-06,-3.09055016165953e-07,0.0405336631169781,-0.000226755953471606
9.19777914284918e-05,0.00301278964892555,-0.0411593460417611,0.000404202157626373,1.13951409905587e-05,-7.03498157555798e-07,0.0411215778551399,-0.000515389649471452
0.000163406068773556,0.00401422579433859,-0.0422345561654711,0.00096058642949309,2.02140197567378e-05,-1.66520632776139e-06,0.0421206866487629,-0.00121485276214023
0.000286797630306435,0.00531470881999169,-0.0439206010965649,0.00223794575045151,3.53859765096625e-05,-3.86928331564198e-06,0.0435800725822671,-0.00279015183860271
0.000486034467315283,0.006911603654363,-0.0461241367858395,0.00489678279442453,5.97164646829348e-05,-8.52678070281958e-06,0.0451759219578997,-0.00596283583908871
0.000843998464706101,0.00909100234554413,-0.0483019051128283,0.0106705015386027,0.000102911751036013,-1.94727774050344e-05,0.0456425243034702,-0.0124349939179965
0.00150437148360052,0.0120955823940517,-0.0468770631958211,0.0211141386077914,0.000180851004169699,-4.61677360526647e-05,0.040080917652774,-0.0225560408728972
0.00252653115318611,0.0155912990859806,-0.0380252902406035,0.0304822560187519,0.000297025804225749,-9.99046097781751e-05,0.0259151191356611,-0.0279501738433667
0.00447593191217857,0.0205375786269728,-0.0234311137568378,0.0326232877876451,0.00050358452291806,-0.000232962165200886,0.0078345867582045,-0.0204131094058811
0.00770282836911612,0.0264698365294257,-0.0130677456731874,0.0277967360872201,0.00080239025480209,-0.000516123709465527,-0.00112128556661558,-0.00395306310728464
0.0129537508735533,0.0333054171163486,-0.00779517265422611,0.0220207267854649,0.00117426006736419,-0.00109030709751423,-0.000927844985868675,0.0137130582009497
0.0198040872090556,0.0394741752419069,-0.00563557933402139,0.0182320640345098,0.00144758827502269,-0.00197219506448279,0.00488587130444507,0.0277081469326261
0.0306321921199037,0.0455385986740399,-0.00422151732462013,0.0157558477429963,0.00139259950754871,-0.00351234236372867,0.0167174477492166,0.0406943306435811
0.0433620623813238,0.0487446047949407,-0.00271736161621183,0.0148873636737549,0.0005641674433585,-0.00531465856042893,0.0316748686628263,0.0485225954093211
0.0578000973649735,0.0481901118623229,-0.000223442386129341,0.0145850622138362,-0.00138572073295734,-0.00699215176560108,0.0490625733534567,0.0509277984120144
0.0709758988364957,0.0436771947400463,0.00305623816613004,0.0138619957038847,-0.00412246013771045,-0.00774187964092045,0.0650927438287849,0.0476957917499383
0.080859396780084,0.0370515445935595,0.00620912861758203,0.0123470795266691,-0.00678484437048234,-0.00737553062472408,0.0771636447199651,0.0412220822634985
0.0883554162255213,0.0291640800791599,0.00898728646330468,0.0100394091386953,-0.00913571122986645,-0.0061138240360188,0.0863121654913706,0.0329063732914017
0.0928972074033446,0.0224226852433952,0.0107806894645847,0.00774794707140523,-0.0106548404391137,-0.00460404867972385,0.0918151000394842,0.0256051147427651
0.0966328924838544,0.0152822788610028,0.0122006995288115,0.00506896921300262,-0.0118611004837008,-0.00266991649472464,0.0962501976248084,0.0178111440702967
5.31458011988756e-05,0.0022905961550828,8.7223639823851e-08,-3.75753530344617e-08,6.58961254297851e-06,-3.09055016165953e-07,0.0405337179359933,-0.000226760868265577
9.19777914284918e-05,0.00301278964892555,3.1992577841089e-07,-1.45183526157819e-07,1.13951409905587e-05,-7.03498157555798e-07,0.0411216738837853,-0.000515401394559209
0.000163406068773556,0.00401422579433859,1.08165828808029e-06,-6.01902540269114e-07,2.02140197567378e-05,-1.66520632776139e-06,0.0421208606122191,-0.00121488295820013
0.000286797630306435,0.00531470881999169,3.23253315502071e-06,-2.41623777562285e-06,3.53859765096625e-05,-3.86928331564198e-06,0.0435803857799767,-0.00279023130302799
0.000486034467315283,0.006911603654363,8.04643272297057e-06,-8.75255707440039e-06,5.97164646829348e-05,-8.52678070281958e-06,0.0451764633000004,-0.0059630414610399
0.000843998464706101,0.00909100234554413,1.59864299628084e-05,-3.1849406286857e-05,0.000102911751036013,-1.94727774050344e-05,0.0456434392232994,-0.0124355631937318
0.00150437148360052,0.0120955823940517,5.94638868234906e-06,-0.000104347806351597,0.000180851004169699,-4.61677360526647e-05,0.0400822058900458,-0.0225575889135861
0.00252653115318611,0.0155912990859806,-9.37289008591758e-05,-0.000223199973533822,0.000297025804225749,-9.99046097781751e-05,0.0259160963221956,-0.0279532723587744
0.00447593191217857,0.0205375786269728,-0.000408809698237966,-0.000314887572888884,0.00050358452291806,-0.000232962165200886,0.00783378039604244,-0.0204178976897753
0.00770282836911612,0.0264698365294257,-0.000924324344791728,-0.000198192703003928,0.00080239025480209,-0.000516123709465527,-0.00112505076152859,-0.00395848436585264
0.0129537508735533,0.0333054171163486,-0.00158766476108518,0.000292286048578721,0.00117426006736419,-0.00109030709751423,-0.000935372840692469,0.0137085907854991
0.0198040872090556,0.0394741752419069,-0.00216035915377889,0.00119890259965083,0.00144758827502269,-0.00197219506448279,0.00487483907220312,0.0277064548552562
0.0306321921199037,0.0455385986740399,-0.00244380336116175,0.00292730343970959,0.00139259950754871,-0.00351234236372867,0.0167035092510125,0.0406987326277835
0.0433620623813238,0.0487446047949407,-0.00182702993855331,0.00506864866032888,0.0005641674433585,-0.00531465856042893,0.0316613707565392,0.0485351628735747
0.0578000973649735,0.0481901118623229,0.000118871616167637,0.00717820467581826,-0.00138572073295734,-0.00699215176560108,0.0490545704109799,0.0509489867858023
0.0709758988364957,0.0436771947400463,0.00307284212890473,0.00827636754273769,-0.00412246013771045,-0.00774187964092045,0.0650944611744371,0.0477221884344323
0.080859396780084,0.0370515445935595,0.00603853043274109,0.00807541589825236,-0.00678484437048234,-0.00737553062472408,0.0771756500415831,0.0412488479278917
0.0883554162255213,0.0291640800791599,0.00869663151539137,0.00682987752116832,-0.00913571122986645,-0.0061138240360188,0.0863336196304221,0.0329295800271224
0.0928972074033446,0.0224226852433952,0.0104257105491416,0.00525308522825475,-0.0106548404391137,-0.00460404867972385,0.0918427784481066,0.025623277299373
0.0966328924838544,0.0152822788610028,0.0117994804807974,0.00320510590723153,-0.0118611004837008,-0.00266991649472464,0.0962828558590594,0.017822526960237
5.31458011988756e-05,0.0022905961550828,0.0405473911054718,-0.000177128908567497,6.58961254297851e-06,-3.09055016165953e-07,0.0405337727550085,-0.000226765783059549
9.19777914284918e-05,0.00301278964892555,0.0411599858933179,-0.000404492524678687,1.13951409905587e-05,-7.03498157555798e-07,0.0411217699124308,-0.000515413139646967
0.000163406068773556,0.00401422579433859,0.0422367194820472,-0.000961790234573628,2.02140197567378e-05,-1.66520632776139e-06,0.0421210345756753,-0.00121491315426004
0.000286797630306435,0.00531470881999169,0.043927066162875,-0.00224277822600276,3.53859765096625e-05,-3.86928331564198e-06,0.0435806989776862,-0.00279031076745327
0.000486034467315283,0.006911603654363,0.0461402296512855,-0.00491428790857333,5.97164646829348e-05,-8.52678070281958e-06,0.0451770046421011,-0.00596324708299108
0.000843998464706101,0.00909100234554413,0.048333877972754,-0.0107342003511764,0.000102911751036013,-1.94727774050344e-05,0.0456443541431286,-0.012436132469467
0.00150437148360052,0.0120955823940517,0.0468889559731858,-0.0213228342204946,0.000180851004169699,-4.61677360526647e-05,0.0400834941273176,-0.0225591369542749
0.00252653115318611,0.0155912990859806,0.0378378324388852,-0.0309286559658195,0.000297025804225749,-9.99046097781751e-05,0.0259170735087302,-0.027956370874182
0.00447593191217857,0.0205375786269728,0.0226134943603619,-0.0332530629334229,0.00050358452291806,-0.000232962165200886,0.00783297403388039,-0.0204226859736695
0.00770282836911612,0.0264698365294257,0.011219096983604,-0.0281931214932279,0.00080239025480209,-0.000516123709465527,-0.00112881595644162,-0.00396390562442065
0.0129537508735533,0.0333054171163486,0.00461984313205575,-0.0214361546883075,0.00117426006736419,-0.00109030709751423,-0.000942900695516266,0.0137041233700485
0.0198040872090556,0.0394741752419069,0.00131486102646361,-0.0158342588352082,0.00144758827502269,-0.00197219506448279,0.00486380683996116,0.0277047627778863
0.0306321921199037,0.0455385986740399,-0.000666089397703375,-0.00990124086357713,0.00139259950754871,-0.00351234236372867,0.0166895707528085,0.0407031346119858
0.0433620623813238,0.0487446047949407,-0.000936698260894729,-0.00475006635309713,0.0005641674433585,-0.00531465856042893,0.031647872850252,0.0485477303378283
0.0578000973649735,0.0481901118623229,0.000461185618464754,-0.000228652862199585,-0.00138572073295734,-0.00699215176560108,0.0490465674685031,0.0509701751595902
0.0709758988364957,0.0436771947400463,0.00308944609167941,0.00269073938159069,-0.00412246013771045,-0.00774187964092045,0.0650961785200893,0.0477485851189264
0.080859396780084,0.0370515445935595,0.00586793224790016,0.00380375226983565,-0.00678484437048234,-0.00737553062472408,0.077187655363201,0.0412756135922848
0.0883554162255213,0.0291640800791599,0.00840597656747807,0.00362034590364137,-0.00913571122986645,-0.0061138240360188,0.0863550737694736,0.032952786762843
0.0928972074033446,0.0224226852433952,0.0100707316336985,0.00275822338510428,-0.0106548404391137,-0.00460404867972385,0.091870456856729,0.025641439855981
0.0966328924838544,0.0152822788610028,0.0113982614327833,0.00134124260146044,-0.0118611004837008,-0.00266991649472464,0.0963155140933104,0.0178339098501772
5.31458011988756e-05,0.0022905961550828,-0.040547161839177,0.000177048843067456,6.58961254297851e-06,-3.09055016165953e-07,-1.36407648537928e-05,-4.96646202571439e-05
9.19777914284918e-05,0.00301278964892555,-0.0411592500131156,0.000404190412538615,1.13951409905587e-05,-7.03498157555798e-07,-3.80881123995336e-05,-0.000111042308318921
0.000163406068773556,0.00401422579433859,-0.0422343822020148,0.000960556233433181,2.02140197567378e-05,-1.66520632776139e-06,-0.000114951174996266,-0.000253664430106865
0.000286797630306435,0.00531470881999169,-0.0439202878988554,0.00223786628602624,3.53859765096625e-05,-3.86928331564198e-06,-0.000343761047452846,-0.000549789850375577
0.000486034467315283,0.006911603654363,-0.0461235954437388,0.00489657717247335,5.97164646829348e-05,-8.52678070281958e-06,-0.000956261260662819,-0.00105730048758978
0.000843998464706101,0.00909100234554413,-0.0483009901929991,0.0106699322628674,0.000102911751036013,-1.94727774050344e-05,-0.00267536723932097,-0.00173264297310697
0.00150437148360052,0.0120955823940517,-0.0468757749585494,0.0211125905671026,0.000180851004169699,-4.61677360526647e-05,-0.00680209193172943,-0.00133755445875418
0.00252653115318611,0.0155912990859806,-0.0380243130540689,0.0304791575033442,0.000297025804225749,-9.99046097781751e-05,-0.0120164422040832,0.00275528214891905
0.00447593191217857,0.0205375786269728,-0.0234319201189999,0.0326184995037509,0.00050358452291806,-0.000232962165200886,-0.0151877173003954,0.0125250659546529
0.00770282836911612,0.0264698365294257,-0.0130715108681004,0.0277913148286521,0.00080239025480209,-0.000516123709465527,-0.0132647068950113,0.0240418656829394
0.0129537508735533,0.0333054171163486,-0.00780270050904991,0.0220162593700144,0.00117426006736419,-0.00109030709751423,-0.0071353528790096,0.0354414989378359
0.0198040872090556,0.0394741752419069,-0.00564661156626335,0.0182303719571399,0.00144758827502269,-0.00197219506448279,0.00141065112420257,0.0447413083674851
0.0306321921199037,0.0455385986740399,-0.00423545582282418,0.0157602497271987,0.00139259950754871,-0.00351234236372867,0.0149397337857582,0.0535228749468678
0.0433620623813238,0.0487446047949407,-0.002730859522499,0.0148999311380085,0.0005641674433585,-0.00531465856042893,0.0307845369851678,0.0583413104227471
0.0578000973649735,0.0481901118623229,-0.000231445328606139,0.014606250587624,-0.00138572073295734,-0.00699215176560108,0.0487202593511596,0.0583346559500323
0.0709758988364957,0.0436771947400463,0.00305795551178227,0.0138883923883788,-0.00412246013771045,-0.00774187964092045,0.0650761398660102,0.0532814199110853
0.080859396780084,0.0370515445935595,0.00622113393919997,0.0123738451910623,-0.00678484437048234,-0.00737553062472408,0.0773342429048061,0.0454937458919152
0.0883554162255213,0.0291640800791599,0.00900874060235621,0.0100626158744159,-0.00913571122986645,-0.0061138240360188,0.0866028204392839,0.0361159049089287
0.0928972074033446,0.0224226852433952,0.0108083678732071,0.00776610962801316,-0.0106548404391137,-0.00460404867972385,0.0921700789549273,0.0280999765859156
0.0966328924838544,0.0152822788610028,0.0122333577630625,0.00508035210294288,-0.0118611004837008,-0.00266991649472464,0.0966514166728225,0.0196750073760678
5.31458011988756e-05,0.0022905961550828,0.0405474459244869,-0.000177133823361468,6.58961254297851e-06,-3.09055016165953e-07,-1.35311268234647e-05,-4.96744498450865e-05
9.19777914284918e-05,0.00301278964892555,0.0411600819219633,-0.000404504269766446,1.13951409905587e-05,-7.03498157555798e-07,-3.78960551086962e-05,-0.000111065798494437
0.000163406068773556,0.00401422579433859,0.0422368934455034,-0.000961820430633538,2.02140197567378e-05,-1.66520632776139e-06,-0.000114603248083826,-0.000253724822226682
