5.31458011988756e-05,0.0022905961550828,-0.0324377887732348,0.000141638440094919,6.58961254297851e-06,-3.09055016165953e-07,0.0648620564098804,-0.000333011736359078
9.19777914284918e-05,0.00301278964892555,-0.0329274704654404,0.000323339736448522,1.13951409905587e-05,-7.03498157555798e-07,0.0658173966413927,-0.00075800040318052
0.000163406068773556,0.00401422579433859,-0.033787532978793,0.000768366880722364,2.02140197567378e-05,-1.66520632776139e-06,0.0674621041357096,-0.00179157180057222
0.000286797630306435,0.00531470881999169,-0.0351360222892467,0.00178992103146125,3.53859765096625e-05,-3.86928331564198e-06,0.069934435399641,-0.00413438492442405
0.000486034467315283,0.006911603654363,-0.0368980249473874,0.00391579909729546,5.97164646829348e-05,-8.52678070281958e-06,0.0728553401574573,-0.00890619817437831
0.000843998464706101,0.00909100234554413,-0.0386388757561676,0.00853037291506592,0.000102911751036013,-1.94727774050344e-05,0.0746334422131107,-0.0188565183400773
0.00150437148360052,0.0120955823940517,-0.0375012342212835,0.0168713701493761,0.000180851004169699,-4.61677360526647e-05,0.0682109810509305,-0.0352874423295208
0.00252653115318611,0.0155912990859806,-0.0304395642845754,0.0243430239295394,0.000297025804225749,-9.99046097781751e-05,0.0486742513768146,-0.0463740671418196
0.00447593191217857,0.0205375786269728,-0.0188261691278206,0.0260385256858748,0.00050358452291806,-0.000232962165200886,0.021647807920932,-0.0401769722789804
0.00770282836911612,0.0264698365294257,-0.0106368022905605,0.0222010030843161,0.00080239025480209,-0.000516123709465527,0.00616401419143924,-0.0207511046331326
0.0129537508735533,0.0333054171163486,-0.00654915436270364,0.017677719087358,0.00117426006736419,-0.00109030709751423,0.00279515417905113,0.000675100275727847
0.0198040872090556,0.0394741752419069,-0.00493391595862772,0.01482644699396,0.00144758827502269,-0.00197219506448279,0.00696879696614218,0.0174879116562367
0.0306321921199037,0.0455385986740399,-0.00385761143300601,0.0131874976918176,0.00139259950754871,-0.00351234236372867,0.0177812884276508,0.0329980844584495
0.0433620623813238,0.0487446047949407,-0.00253119653690782,0.0129160801925175,0.0005641674433585,-0.00531465856042893,0.032206368088164,0.0426338798941162
0.0578000973649735,0.0481901118623229,-0.000150177820183894,0.0130909776819598,-0.00138572073295734,-0.00699215176560108,0.0492663611663395,0.0464879215639613
0.0709758988364957,0.0436771947400463,0.00305852855129365,0.0127290320609589,-0.00412246013771045,-0.00774187964092045,0.0651030496755801,0.0443496941901489
